SKU,Quantity,Reason,Month,Year
dodgeball003-S,1,CR-UNWANTED_ITEM,January,2021
customshirtNavy-L,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
204083-JokerCostumeSet-XL,1,CR-ORDERED_WRONG_ITEM,January,2021
dodgeball003-M,1,CR-DAMAGED_BY_FC,January,2021
CustomFaceMaks2,1,CR-DEFECTIVE,January,2021
CustomFaceMaks2,1,CR-DEFECTIVE,January,2021
WR0232-LoungePants-XL,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
karatekidcobrakaidlxcostumetXL-Deluxe-XL,1,CR-UNWANTED_ITEM,January,2021
customeUnionSuitRed-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
100576BROWN-M,1,AMZ-PG-APP-TOO-LARGE,January,2021
customshirtBlack-S,1,CR-SWITCHEROO,January,2021
ferris010-XXL,1,CR-UNWANTED_ITEM,January,2021
startrek034-M,1,AMZ-PG-APP-TOO-LARGE,January,2021
greatest002-XXL,1,CR-UNWANTED_ITEM,January,2021
coketankdress-L,1,AMZ-PG-APP-STYLE,January,2021
LEDFaceMask,1,CR-MISSING_PARTS,January,2021
CVGriswoldLoungePants-WR0319-52-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
CY034-ChristmasStoryUnionSuit-XL,1,AMZ-PG-BAD-DESC,January,2021
BQSM3410TV-BobsBurgersLouise-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
flocostume001,1,CR-UNWANTED_ITEM,January,2021
WakandaForeverUCS-XL,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
powerrangersset001yellow-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
BBLouiseHatDressCostumeSet-XL,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
mannequin001black-female,1,CR-ORDERED_WRONG_ITEM,January,2021
DontKnowMargoUCS-GreenRed-XL,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
CarpetWetTodd-RedBlack-XL,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
wrestlingboots-XLB,2,CR-UNWANTED_ITEM,January,2021
BBSTV-BuzzLightyearPajamaSuit-6,1,CR-UNAUTHORIZED_PURCHASE,January,2021
hulk001ys,1,AMZ-PG-APP-TOO-LARGE,January,2021
hulkbgold,1,AMZ-PG-APP-STYLE,January,2021
rickmortyONESIE001-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
wonderwomanset001-S,1,CR-UNWANTED_ITEM,January,2021
LEDFaceMask,1,CR-ORDERED_WRONG_ITEM,January,2021
topgun014-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
PE0006-SnoopyLoungePants-XL,1,CR-UNWANTED_ITEM,January,2021
PE0006-SnoopyLoungePants-L,1,CR-UNWANTED_ITEM,January,2021
JohnnyBravoWig,1,AMZ-PG-APP-STYLE,January,2021
RickMortyPicklePants-RM0242-52-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
CustomFaceMaks2,1,CR-DEFECTIVE,January,2021
XmasStoryRalphieUCS-CSSM2356-S,1,AMZ-PG-APP-TOO-LARGE,January,2021
customeUnionSuitRed-S,1,CR-SWITCHEROO,January,2021
mm003JRSblue-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
CVGriswoldLoungePants-WR0319-52-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
CustomFaceMaks2,1,CR-DEFECTIVE,January,2021
GRBW2219-GremlinsGizmoUCS-XS,1,AMZ-PG-APP-TOO-LARGE,January,2021
KRSM2011-KrampusSweater-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
sein023-XXL,1,DID_NOT_LIKE_FABRIC,January,2021
alsunny015-M,1,CR-UNWANTED_ITEM,January,2021
starwars017-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
DS197-UglySweater-S,1,AMZ-PG-APP-TOO-LARGE,January,2021
DwightSweaterUCS-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
Inflatable001-BlackSanta8feet,1,CR-DEFECTIVE,January,2021
WuTangKillerBeesUCS-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
FilthyAnimalLoungePants-XF003-XL,2,CR-MISSED_ESTIMATED_DELIVERY,January,2021
uglysweater44-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
metallica003-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
CVGriswoldLoungePants-WR0319-52-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
WoodyLongSleeveAdultShirt-L,1,CR-SWITCHEROO,January,2021
amz-FaceMask-Camo_Swamp,1,CR-ORDERED_WRONG_ITEM,January,2021
WB1243-WB1246-BatmanCostumeSet-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
biglpants001-3XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
CousinEddieWhiteRobe-220703,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
EMVC1019TV-CousinEddieHat,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
CY034-ChristmasStoryUnionSuit-XL,1,CR-UNWANTED_ITEM,January,2021
RWTM09-BabyYodaUCS-4XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
spongebob013-M,1,DID_NOT_LIKE_FABRIC,January,2021
WuTangLoungePants-LN0010-52-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
PE0006-SnoopyLoungePants-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
clockwork002-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
100576BLACK-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
ChristmasOrnaments-HumpingReindeer-10078,1,CR-DAMAGED_BY_FC,January,2021
SheriffWoodyBadge,1,DID_NOT_LIKE_FABRIC,January,2021
RickMortyPicklePants-RM0242-52-L,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
beautybeast001-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
suicidesquad003-L,1,CR-UNWANTED_ITEM,January,2021
OESM2439TV-DunderMifflinSweater-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
trumpyuge-2X,1,AMZ-PG-APP-TOO-SMALL,January,2021
BlackPanterSweaterUCS-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
suicidesquad003-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
suicidesquad003-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
sharkcostume-teen,1,AMZ-PG-APP-STYLE,January,2021
suitpajamas001black-L,1,CR-SWITCHEROO,January,2021
HumpingReindeer-AnimatedPlush,1,CR-DEFECTIVE,January,2021
cobrakaiheadband,1,AMZ-PG-BAD-DESC,January,2021
eastbound018-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
customshirtLightGrey-M,1,CR-DEFECTIVE,January,2021
HS0216-MrPotatoHeadPants-L,1,CR-DEFECTIVE,January,2021
SnowmenCandyCanes-20405-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
SnowmenCandyCanes-20405-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
220660gldlxl,1,CR-QUALITY_UNACCEPTABLE,January,2021
waldocostumeDELUXE-XL,1,CR-ORDERED_WRONG_ITEM,January,2021
WR0434-PinkBunnyLoungePants-M,1,DID_NOT_LIKE_FABRIC,January,2021
CY034-ChristmasStoryUnionSuit-L,1,CR-ORDERED_WRONG_ITEM,January,2021
RMSM2115-RickMorty-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
ChristmasStoryBeanie-EMXM1047TV,1,CR-DEFECTIVE,January,2021
CY034-ChristmasStoryUnionSuit-3XL,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
LEDFaceMask,3,CR-DEFECTIVE,January,2021
cobrakaiheadband,1,CR-UNWANTED_ITEM,January,2021
metallica003-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
uglysweater44-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
100578BLACK-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
LegLampGreenPants-WR0316-52-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
CY034-ChristmasStoryUnionSuit-XL,1,CR-UNWANTED_ITEM,January,2021
WR0268-ShittersFullPants-S,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
he020-L,1,CR-DEFECTIVE,January,2021
uglyleggings010-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
CY034-ChristmasStoryUnionSuit-3XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
S2233-UglySweater-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
S2233-UglySweater-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
chubsuitcostume002-black,1,AMZ-PG-APP-TOO-SMALL,January,2021
uglysweater46-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
dresshat001HAT2-Purple,1,CR-UNWANTED_ITEM,January,2021
GreenSnowmenLights-20403-XS,1,CR-UNWANTED_ITEM,January,2021
220791-TigerKingShirt-BLUE-L,1,CR-UNWANTED_ITEM,January,2021
uglysweater45-XXXL,1,AMZ-PG-APP-TOO-LARGE,January,2021
WR0268-ShittersFullPants-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
RickMortyPicklePants-RM0242-52-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
CVGriswoldLoungePants-WR0319-52-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
CVGriswoldLoungePants-WR0319-52-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
UglySweater-MethodMan-XXL,1,AMZ-PG-APP-TOO-LARGE,January,2021
ANWshirtYouth-S,1,AMZ-PG-BAD-DESC,January,2021
bigl021-XXXL,1,CR-UNWANTED_ITEM,January,2021
SM0045-SimpsonsTshirt-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,January,2021
RickMortyPicklePants-RM0242-52-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
lego017-7,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
SnowmenCandyCanes-20405-XXL,2,CR-UNWANTED_ITEM,January,2021
DH394MAU1-DeadpoolSweater-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
drseuss015-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
NL029-ChristmasVacationPajamaSet-XL,1,CR-UNWANTED_ITEM,January,2021
ILoveXmasUCS-XL,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
GrinchUnionSuit-Adult-M,2,AMZ-PG-APP-TOO-LARGE,January,2021
sbtbslaterjersey-M,1,CR-QUALITY_UNACCEPTABLE,January,2021
DH394MAU1-DeadpoolSweater-XL,1,CR-UNWANTED_ITEM,January,2021
LEDFaceMask,1,CR-MISSING_PARTS,January,2021
bigl032-4XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
chubsuitcostume002-green,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
chubsuitcostume002-orange,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
chubsuitcostume002-rylblue,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
FilthyAnimalLoungePants-XF003-L,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
RickMortyPicklePants-RM0242-52-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
soahat005-L/XL,1,CR-SWITCHEROO,January,2021
OESM2439TV-DunderMifflinSweater-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
RedUglyPajamas-20406-XL,1,CR-UNWANTED_ITEM,January,2021
suicidesquad003-XS,1,AMZ-PG-APP-TOO-SMALL,January,2021
GrinchUnionSuit-Adult-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
HP054-UglySweater-M,1,AMZ-PG-BAD-DESC,January,2021
DELUXE-ADULT-green_plants,1,CR-DEFECTIVE,January,2021
FilthyAnimalUnionSuit-XF004-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
karateheadband,1,CR-QUALITY_UNACCEPTABLE,January,2021
StarWarsChewiePants-20BRN-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
RWTM09-BabyYodaUCS-XL,1,CR-UNWANTED_ITEM,January,2021
Custom-990B-Youth-Black-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
sharkcostume-XXL,1,AMZ-PG-APP-STYLE,January,2021
SnowmenCandyCanes-20405-M,2,AMZ-PG-APP-TOO-LARGE,January,2021
SnowmenCandyCanes-20405-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
bigl020-XXXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
RWTM09-BabyYodaUCS-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
curiousgeorgecostumeset-L,1,CR-UNWANTED_ITEM,January,2021
EMVC1019TV-CousinEddieHat,1,AMZ-PG-APP-TOO-SMALL,January,2021
PE0006-SnoopyLoungePants-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
starwars129-XXL,1,CR-UNWANTED_ITEM,January,2021
220633-std,1,AMZ-PG-APP-STYLE,January,2021
uglysweater60-3XL,1,CR-DEFECTIVE,January,2021
HumpingReindeer-AnimatedPlush,1,CR-DAMAGED_BY_FC,January,2021
uglyjacketcandy-L-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
uglyjacketcandy-S-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
GrinchUnionSuit-Adult-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
ChewbaccaFurryFaceUCS-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
ChristmasOrnaments-HumpingReindeer-10078,1,CR-DAMAGED_BY_FC,January,2021
customshirtCharcoal-L,1,CR-SWITCHEROO,January,2021
DodgeballCobrasCostumeSet-XXL,1,CR-UNWANTED_ITEM,January,2021
gameofthrones016-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
scottpilgrimramonabag-Green/Navy,1,AMZ-PG-BAD-DESC,January,2021
BrennanVest-2XL,1,CR-UNWANTED_ITEM,January,2021
DaleVest-M,1,AMZ-PG-APP-TOO-LARGE,January,2021
nwo002-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
CVSM2258-MooseHead-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
bigl012-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,January,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,January,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,January,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,January,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,January,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,January,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,January,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,January,2021
220680-LadyBatCostume-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
ChristmasOrnaments-HumpingReindeer-10078,1,CR-DAMAGED_BY_FC,January,2021
NL029-ChristmasVacationPajamaSet-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
sexcity006-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
BQSM3409TV-BobsBurgersTina-S,1,AMZ-PG-APP-TOO-LARGE,January,2021
RedNavyHumpingReindeer-20404-M,1,CR-UNWANTED_ITEM,January,2021
CVSM2258-MooseHead-2X,1,AMZ-PG-APP-TOO-SMALL,January,2021
bigl021-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
biglpants001-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
flinttropicssocks,1,CR-UNWANTED_ITEM,January,2021
220743-FlintTropicsSHORTS-L/XL,1,CR-UNWANTED_ITEM,January,2021
uglysweater59-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
suicidesquad004-M,1,AMZ-PG-APP-TOO-LARGE,January,2021
Inflatable001-BlackSanta4feet,1,CR-DEFECTIVE,January,2021
cobrakaiheadband,1,CR-UNWANTED_ITEM,January,2021
CustomFaceMaks2,1,CR-DEFECTIVE,January,2021
CustomFaceMaks2,1,CR-DEFECTIVE,January,2021
CVSM2258-MooseHead-L,1,DID_NOT_LIKE_FABRIC,January,2021
ninjacotumeRED-XS,2,AMZ-PG-APP-TOO-LARGE,January,2021
LegLampGreenPants-WR0316-52-L,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
WR0268-ShittersFullPants-3XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
OESM2439TV-DunderMifflinSweater-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
CY034-ChristmasStoryUnionSuit-XXL,1,CR-DEFECTIVE,January,2021
Custom-ST307-Black-2XL,1,DID_NOT_LIKE_FABRIC,January,2021
wrestlingboots-MB,1,CR-UNWANTED_ITEM,January,2021
SantaBoots-100580-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
uglysweater38-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
3DTRexUCS-L,1,CR-SWITCHEROO,January,2021
lego017-5-6,1,AMZ-PG-BAD-DESC,January,2021
LegLampGreenPants-WR0316-52-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
officedundie,1,AMZ-PG-BAD-DESC,January,2021
sharkcostume-XXL,1,DID_NOT_LIKE_FABRIC,January,2021
nbcjackwallet,1,AMZ-PG-APP-STYLE,January,2021
wonderbreadhat001,1,CR-UNWANTED_ITEM,January,2021
220781-MeanGirlsSantaCostume-S,1,AMZ-PG-APP-TOO-LARGE,January,2021
hulkb1goldN,1,AMZ-PG-BAD-DESC,January,2021
BQSM3409TV-BobsBurgersTina-S,1,CR-UNWANTED_ITEM,January,2021
DS197-UglySweater-S,1,AMZ-PG-APP-TOO-LARGE,January,2021
RWTM09-BabyYodaUCS-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
Custom-990B-Youth-Black-YXL,2,CR-SWITCHEROO,January,2021
CustomFaceMaks2,1,CR-DEFECTIVE,January,2021
220670,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
fightclubglasses001,1,AMZ-PG-APP-STYLE,January,2021
stepbros010-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
CousinEddieWhiteRobe-220703,1,AMZ-PG-APP-TOO-SMALL,January,2021
CY034-ChristmasStoryUnionSuit-M,1,CR-UNWANTED_ITEM,January,2021
hulk006-6M,1,CR-UNWANTED_ITEM,January,2021
houseball,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
rockyshorts-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
LegLampGreenPants-WR0316-52-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
beautybeast001-XXL,1,CR-DEFECTIVE,January,2021
HS0215-MonopolyLoungePants-M,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
220791-TigerKingShirt-BLUE-S,1,AMZ-PG-APP-TOO-LARGE,January,2021
204070-Detective&BlueShirt-XL,1,CR-DEFECTIVE,January,2021
uglysweater46-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
HS0215-MonopolyLoungePants-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
glee015-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
OESM2387TV-DwightBeetsSweater-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
DSTS26MGS-WoodyJuniorsTshirt-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
NavyXmasIcons-20402-XS,1,DID_NOT_LIKE_FABRIC,January,2021
arrested014gray-XL,1,AMZ-PG-APP-STYLE,January,2021
SnowmenCandyCanes-20405-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
Custom-990B-Youth-White-M,1,DID_NOT_LIKE_COLOR,January,2021
bigl021-XXXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
ZeldaJumpsuit001-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
RiverdaleTankSkirtSet-WR0345-69-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
GrinchUnionSuit-Adult-M,1,AMZ-PG-APP-STYLE,January,2021
NL029-ChristmasVacationPajamaSet-XL,1,DID_NOT_LIKE_FABRIC,January,2021
glee015-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
OESM2439TV-DunderMifflinSweater-XXL,1,AMZ-PG-APP-TOO-LARGE,January,2021
starskyhutch001-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
uglysweater45-S,1,CR-UNWANTED_ITEM,January,2021
BallsPajamas-20400-M,2,DID_NOT_LIKE_FABRIC,January,2021
BallsPajamas-20400-S,1,DID_NOT_LIKE_FABRIC,January,2021
DELUXE-ADULT-Punisher_Police,1,AMZ-PG-BAD-DESC,January,2021
uglysweater60-S,1,CR-UNWANTED_ITEM,January,2021
pjmasks002-2T,1,AMZ-PG-APP-TOO-SMALL,January,2021
KissmasFlappyUCS-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
KissmasFlappyUCS-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
customUnionSuitGrey-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
CY034-ChristmasStoryUnionSuit-S,1,DID_NOT_LIKE_COLOR,January,2021
TheSandlotUCS-Navy-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
cobrakaiheadband,3,CR-MISSED_ESTIMATED_DELIVERY,January,2021
ElfBuddyUnionSuit-WR0297-L,1,CR-UNWANTED_ITEM,January,2021
NL029-ChristmasVacationPajamaSet-XXL,1,CR-SWITCHEROO,January,2021
powerrangers017blue-M,1,CR-UNWANTED_ITEM,January,2021
RM0296-RickMortyLoungePants-M,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
SantaBoots-100580-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
NavyXmasIcons-20402-L,1,AMZ-PG-APP-STYLE,January,2021
CousinEddieWhiteRobe-220703,1,CR-UNWANTED_ITEM,January,2021
NavyXmasIcons-20402-XL,1,AMZ-PG-APP-STYLE,January,2021
mypony014-S,1,AMZ-PG-APP-TOO-LARGE,January,2021
HufflepuffRobe-HP0286-S/M,1,CR-UNWANTED_ITEM,January,2021
CY034-ChristmasStoryUnionSuit-L,1,CR-MISSING_PARTS,January,2021
TheSandlotUCS-Red-M,1,AMZ-PG-APP-TOO-LARGE,January,2021
NL029-ChristmasVacationPajamaSet-M,1,CR-UNWANTED_ITEM,January,2021
20327-CatalinaSweater-S,1,CR-UNWANTED_ITEM,January,2021
CY034-ChristmasStoryUnionSuit-XL,1,CR-SWITCHEROO,January,2021
GryffindorRobe-HP0283-S/M,1,CR-UNWANTED_ITEM,January,2021
BEA027-BeatlesChristmasSweater-M,1,AMZ-PG-APP-STYLE,January,2021
NL029-ChristmasVacationPajamaSet-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
sanford068-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
RickMortyPicklePants-RM0242-52-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
WR0268-ShittersFullPants-S,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
100576BROWN-M,1,CR-UNWANTED_ITEM,January,2021
bigbangslippers001-L,1,AMZ-PG-BAD-DESC,January,2021
220791-TigerKingShirt-BLUE-XXL,1,AMZ-PG-APP-STYLE,January,2021
metallica003-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
PE0006-SnoopyLoungePants-M,1,AMZ-PG-BAD-DESC,January,2021
lego018-8,1,AMZ-PG-APP-TOO-LARGE,January,2021
YellowBandanaYellowGlasses,1,CR-UNWANTED_ITEM,January,2021
flashpajama001-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
FilthyAnimalLoungePants-XF003-XL,2,AMZ-PG-BAD-DESC,January,2021
NL029-ChristmasVacationPajamaSet-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
topgun022-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
starwars034-2X,1,CR-UNWANTED_ITEM,January,2021
CVGriswoldLoungePants-WR0319-52-M,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
GrinchUnionSuit-Adult-XL,1,AMZ-PG-BAD-DESC,January,2021
DwightSweaterUCS-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
204041-GOTGreyLoungePants-L,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
christmasvaca003green-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
CustomFaceMaks2,1,CR-SWITCHEROO,January,2021
EMHA6001-HomeAloneBeanie,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
RM0296-RickMortyLoungePants-M,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
karateheadband,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
HS0215-MonopolyLoungePants-S,1,AMZ-PG-APP-STYLE,January,2021
220791-TigerKingShirt-BLUE-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
220670,1,CR-UNWANTED_ITEM,January,2021
CustomFaceMask,1,AMZ-PG-BAD-DESC,January,2021
customshirtCream-L,1,CR-QUALITY_UNACCEPTABLE,January,2021
1152-WendyWig,1,AMZ-PG-APP-TOO-SMALL,January,2021
100576BLACK-M,1,CR-UNWANTED_ITEM,January,2021
suitpajamas001black-L,1,DID_NOT_LIKE_FABRIC,January,2021
Custom-PC850H-AthleticHeather-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
SNL007tan-M,1,AMZ-PG-APP-TOO-LARGE,January,2021
starwarsbag001,1,CR-QUALITY_UNACCEPTABLE,January,2021
suitpajamas001black-XL,1,CR-UNWANTED_ITEM,January,2021
suitpajamas001black-L,1,CR-UNWANTED_ITEM,January,2021
serenityhat001,1,CR-UNWANTED_ITEM,January,2021
starwars017-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
CVGriswoldLoungePants-WR0319-52-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
christmasvaca005-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
ETPK1029TS-KennyHoodHat,1,DID_NOT_LIKE_FABRIC,January,2021
incredibles002-S,1,AMZ-PG-APP-STYLE,January,2021
BallsPajamas-20400-S,1,AMZ-PG-APP-STYLE,January,2021
204070-Detective&BlueShirt-XXL,1,CR-ORDERED_WRONG_ITEM,January,2021
204070-Detective&BlueShirt-XXL,1,CR-UNWANTED_ITEM,January,2021
flinttropicssocks,1,CR-SWITCHEROO,January,2021
RedBandanaRedGlasses,1,CR-UNWANTED_ITEM,January,2021
YellowBandanaYellowGlasses,1,CR-UNWANTED_ITEM,January,2021
GRBW2219-GremlinsGizmoUCS-XS,1,DID_NOT_LIKE_FABRIC,January,2021
wrestlingboots-MB,1,CR-DAMAGED_BY_FC,January,2021
NL029-ChristmasVacationPajamaSet-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
JLSN179-TuneSquadJersey-M,4,CR-FOUND_BETTER_PRICE,January,2021
JLSN179-TuneSquadJersey-XL,2,CR-FOUND_BETTER_PRICE,January,2021
JLSN179-TuneSquadJersey-4XL,1,CR-FOUND_BETTER_PRICE,January,2021
ChristmasOrnaments-HumpingReindeer-10078,1,CR-DAMAGED_BY_FC,January,2021
F1BW2368-FriendsCentralPerkUCS-M,1,DID_NOT_LIKE_FABRIC,January,2021
204090-GOTBlackLoungePants-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
Bears001-XXL,1,CR-DAMAGED_BY_CARRIER,January,2021
bigl012-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
220745-AhoySailorCostume-WOMENS-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
ChewbaccaFurryFaceUCS-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
RWTM09-BabyYodaUCS-M,1,AMZ-PG-APP-TOO-LARGE,January,2021
starwars111-XXL,1,AMZ-PG-BAD-DESC,January,2021
GrinchUnionSuit-Adult-XL,1,DID_NOT_LIKE_FABRIC,January,2021
suitpajamas001black-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
