SKU,Quantity,Reason,Month,Year
102025-InfOrnament-18-Green,1,AMZ-PG-BAD-DESC,December,2021
leagueoftheirowncostume-L/XL,1,AMZ-PG-BAD-DESC,December,2021
CY034-ChristmasStoryUnionSuit-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
SWSRHCF-TatooineSweater-3XL,1,CR-UNWANTED_ITEM,December,2021
uglysweater41-XL,1,CR-UNWANTED_ITEM,December,2021
62RBL-MerryKrampusUCS-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
uglysweater68-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
starwars168-L,1,AMZ-PG-APP-TOO-LARGE,December,2021
100705-LegLampInflatable,1,CR-DEFECTIVE,December,2021
biglpants001-L,1,CR-UNWANTED_ITEM,December,2021
WaldoSweaters-SantaSleds-L,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
uglysweater8-L,1,AMZ-PG-APP-TOO-SMALL,December,2021
NL029-ChristmasVacationPajamaSet-M,1,CR-UNWANTED_ITEM,December,2021
220714-TrainEngineerChildCostume-4/5,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
220714-TrainEngineerChildCostume-6/7,1,CR-DEFECTIVE,December,2021
stepbros001-XL,1,AMZ-PG-APP-TOO-LARGE,December,2021
DS197-UglySweater-M,1,AMZ-PG-APP-TOO-LARGE,December,2021
ShittersFullUnionSuit-WR0317-L,1,AMZ-PG-APP-TOO-LARGE,December,2021
RM0296-RickMortyLoungePants-2XL,1,AMZ-PG-APP-TOO-LARGE,December,2021
KRSM2011-KrampusSweater-3XL,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
204187-FlappyDogSweater-XL,1,CR-DEFECTIVE,December,2021
S2258-UglySweater-M,1,AMZ-PG-APP-TOO-LARGE,December,2021
bobsburgersbeanie001,1,CR-UNWANTED_ITEM,December,2021
Inflatable001-BlackSanta8feet,1,CR-DEFECTIVE,December,2021
amywinehousewig,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
CY034-ChristmasStoryUnionSuit-L,1,CR-UNWANTED_ITEM,December,2021
XF011MBSTV-FilthyAnimalPajamaSuit-M,1,AMZ-PG-APP-TOO-LARGE,December,2021
XF011MBSTV-FilthyAnimalPajamaSuit-2XL,1,AMZ-PG-APP-TOO-LARGE,December,2021
DS197-UglySweater-L,1,AMZ-PG-APP-STYLE,December,2021
toystory011-2T,1,CR-UNWANTED_ITEM,December,2021
starwars168-M,1,AMZ-PG-APP-TOO-SMALL,December,2021
leagueoftheirowncostume-XXLdeluxe,1,AMZ-PG-APP-TOO-SMALL,December,2021
WuTangLoungePants-LN0010-52-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
LolaSleepSet-WB1787-69-L,1,AMZ-PG-APP-TOO-SMALL,December,2021
bodysuit001burg-PLUS,1,AMZ-PG-APP-TOO-LARGE,December,2021
uglysweater55-3XL,1,AMZ-PG-APP-TOO-LARGE,December,2021
SantaBoots-100580-L,1,CR-FOUND_BETTER_PRICE,December,2021
RWTM09-BabyYodaUCS-S,1,AMZ-PG-APP-TOO-LARGE,December,2021
220834-GriswoldTie,1,AMZ-PG-APP-TOO-SMALL,December,2021
RMSM2115-RickMorty-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
DH394MAU1-DeadpoolSweater-L,1,AMZ-PG-APP-TOO-SMALL,December,2021
EMVC1019TV-CousinEddieHat,1,CR-UNWANTED_ITEM,December,2021
waldocostumeDELUXE-L,1,CR-UNWANTED_ITEM,December,2021
CY034-ChristmasStoryUnionSuit-M,1,AMZ-PG-APP-TOO-LARGE,December,2021
madhatterpurse001,1,AMZ-PG-APP-TOO-LARGE,December,2021
220850-ChuckieCostume-2T,1,AMZ-PG-BAD-DESC,December,2021
CustomFamilyChristmas-WhiteBlack-XL,1,AMZ-PG-APP-TOO-LARGE,December,2021
CY034-ChristmasStoryUnionSuit-XXL,1,AMZ-PG-APP-TOO-SMALL,December,2021
220797-CaddyJumpsuit-M,1,AMZ-PG-BAD-DESC,December,2021
JackintheBox-Santa,1,CR-DEFECTIVE,December,2021
scottpilgrimwristband-GreenandWhite,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
AMZ-MM-3930R-Chocolate-M,1,AMZ-PG-APP-TOO-LARGE,December,2021
DSSCCXYBNP-HoHoHoPants-L,1,AMZ-PG-APP-TOO-LARGE,December,2021
JH18-8FTFESTI,1,CR-DEFECTIVE,December,2021
starwars168-L,1,AMZ-PG-APP-STYLE,December,2021
WR0432-MarvinLoungePants-S,1,AMZ-PG-APP-TOO-SMALL,December,2021
DH394MAU1-DeadpoolSweater-XXL,1,AMZ-PG-APP-TOO-SMALL,December,2021
DH394MAU1-DeadpoolSweater-XXL,1,AMZ-PG-APP-TOO-SMALL,December,2021
Santa-AnimatedPlushy,1,CR-ORDERED_WRONG_ITEM,December,2021
uglysweater44-L,1,AMZ-PG-APP-TOO-LARGE,December,2021
uglysweater8-XL,1,CR-UNWANTED_ITEM,December,2021
1188-KingTrollWigKit,1,AMZ-PG-APP-TOO-LARGE,December,2021
UFSM2083TV-PULPFICTION-3XL,1,AMZ-PG-APP-TOO-LARGE,December,2021
220795-RiddlerTie,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
ElfLoungePants-WR0322-52-XL,1,CR-UNWANTED_ITEM,December,2021
Inflatable001-BlackSanta8feet,2,AMZ-PG-BAD-DESC,December,2021
ElfLoungePants-WR0322-52-L,1,AMZ-PG-APP-TOO-SMALL,December,2021
usarunningshorts-L-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
XF011MBSTV-FilthyAnimalPajamaSuit-2XL,1,CR-DEFECTIVE,December,2021
mash009-XXXL,1,AMZ-PG-APP-TOO-LARGE,December,2021
JackintheBoxUCS-XL,1,CR-UNWANTED_ITEM,December,2021
uglysweater56-XL,1,CR-UNWANTED_ITEM,December,2021
uglysweater56-XL,1,CR-UNWANTED_ITEM,December,2021
CVGriswoldLoungePants-WR0319-52-M,1,AMZ-PG-APP-TOO-SMALL,December,2021
uglysweater68-XL,1,AMZ-PG-APP-TOO-LARGE,December,2021
C10014-SquidGameSweater-001-S,1,AMZ-PG-APP-TOO-SMALL,December,2021
uglysweater60-L,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
GrinchUnionSuit-Adult-S,1,DID_NOT_LIKE_FABRIC,December,2021
glee012-S,1,AMZ-PG-APP-TOO-SMALL,December,2021
simpsonsduffhat,1,AMZ-PG-APP-TOO-LARGE,December,2021
WuTangLoungePants-LN0010-52-M,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
WuTangLoungePants-LN0010-52-L,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
A9031-32-MinnieBodysuitSkirtSet-M,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
ArthurChristmasUCS-L,1,AMZ-PG-APP-STYLE,December,2021
100576BROWN-L,1,AMZ-PG-APP-TOO-SMALL,December,2021
starwars168-L,1,DID_NOT_LIKE_COLOR,December,2021
starwars052-2T,1,AMZ-PG-APP-TOO-SMALL,December,2021
CY034-ChristmasStoryUnionSuit-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
CCXX23IMNP-CokeBearSnow-117-2XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
102025-InfOrnament-18-Purple,1,CR-DEFECTIVE,December,2021
coketankdress-S,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
coketankdress-S,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
Inflatable001-BlackSanta4feet,1,CR-DEFECTIVE,December,2021
ChristmasSocks-TrumpSantaHat-100758,1,CR-SWITCHEROO,December,2021
RMSM3915TV-RMortyWreckmas-XL,1,CR-SWITCHEROO,December,2021
HumpingReindeer-AnimatedPlush,1,CR-DEFECTIVE,December,2021
102025-InfOrnament-18-Red,1,AMZ-PG-BAD-DESC,December,2021
GrinchUnionSuit-Adult-L,1,AMZ-PG-APP-TOO-LARGE,December,2021
ILoveXmasUCS-L,1,AMZ-PG-APP-TOO-LARGE,December,2021
suitpajamas001black-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
RickMortyPajamaSet-JCITV-XL,1,AMZ-PG-APP-TOO-LARGE,December,2021
uglysweater44-L,1,CR-UNWANTED_ITEM,December,2021
WuTangLoungePants-LN0010-52-L,1,CR-SWITCHEROO,December,2021
duckdynasty009silver-M,1,AMZ-PG-APP-TOO-SMALL,December,2021
runningshorts001GREEN-L-XL,1,AMZ-PG-APP-STYLE,December,2021
GDSM2659TV-GratefullDeadBear-3XL,1,CR-UNWANTED_ITEM,December,2021
102025-InfOrnament-18-White,1,AMZ-PG-BAD-DESC,December,2021
102025-InfOrnament-18-White,1,AMZ-PG-BAD-DESC,December,2021
bigl020-XL,1,AMZ-PG-APP-TOO-LARGE,December,2021
220654-LT,1,AMZ-PG-APP-TOO-LARGE,December,2021
drseuss031-L,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
JohnnyBravoWig,1,CR-UNWANTED_ITEM,December,2021
ElfSantaUCS-ELSM2301-L,1,DID_NOT_LIKE_FABRIC,December,2021
CustomUCSweater-RedBlack-XXL,1,AMZ-PG-APP-TOO-SMALL,December,2021
sein023-S,1,CR-UNWANTED_ITEM,December,2021
101001-MachoManBandana,1,CR-UNWANTED_ITEM,December,2021
wrestlingboots-MB,1,CR-UNWANTED_ITEM,December,2021
RMSM2115-RickMorty-XL,1,CR-UNWANTED_ITEM,December,2021
DSSCCXYBNP-HoHoHoPants-109-XXL,1,AMZ-PG-APP-TOO-LARGE,December,2021
DSSCCXYBNP-HoHoHoPants-3XL,1,AMZ-PG-APP-TOO-LARGE,December,2021
DSSCCXYBNP-HoHoHoPants-S,1,AMZ-PG-APP-TOO-LARGE,December,2021
LolaSleepSet-WB1787-69-S,1,AMZ-PG-APP-TOO-LARGE,December,2021
BretHitmanSunglasses,1,CR-QUALITY_UNACCEPTABLE,December,2021
102026-InfOrnament-25-Green,1,CR-MISSING_PARTS,December,2021
Inflatable001-BlackSanta8feet,1,CR-DEFECTIVE,December,2021
GrinchUnionSuit-Adult-S,1,AMZ-PG-APP-TOO-LARGE,December,2021
220759-BLUE-DetectiveBLUEShirt1-2XL,1,AMZ-PG-BAD-DESC,December,2021
drseuss031-S,1,AMZ-PG-APP-TOO-SMALL,December,2021
Inflatable001-BlackSanta8feet,1,CR-DAMAGED_BY_FC,December,2021
uglysweater47-M,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
Inflatable001-BlackSanta4feet,1,CR-DEFECTIVE,December,2021
bigl032-XXL,1,AMZ-PG-APP-TOO-LARGE,December,2021
ChestSweaterUCS1-L,1,AMZ-PG-APP-TOO-LARGE,December,2021
drseusstankdressTHING1-L,1,AMZ-PG-APP-TOO-SMALL,December,2021
3DUnicornUCS-L,1,CR-DEFECTIVE,December,2021
drseusstankdressTHING1-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
ChristmasStoryBeanie-EMXM1047TV,1,CR-UNWANTED_ITEM,December,2021
UglySweater-YetitoParty-M,1,AMZ-PG-APP-TOO-LARGE,December,2021
FilthyAnimalLegging-TVRF101-XS,1,AMZ-PG-APP-TOO-LARGE,December,2021
starwars168-3X,1,AMZ-PG-APP-TOO-SMALL,December,2021
102025-InfOrnament-18-Red,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
SM0045-SimpsonsTshirt-4XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
soahat011,4,AMZ-PG-APP-STYLE,December,2021
CCXX23IMNP-CokeBearSnow-L,1,AMZ-PG-APP-TOO-SMALL,December,2021
Inflatable001-BlackSanta8feet,1,CR-DEFECTIVE,December,2021
RM0314-TShirtPantsPajamaSet-M,1,CR-SWITCHEROO,December,2021
OESM2439TV-DunderMifflinSweater-XL,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
NasaBoots-PLZZ7270TV-6-7,1,AMZ-PG-APP-TOO-SMALL,December,2021
EMVC1019TV-CousinEddieHat,1,AMZ-PG-BAD-DESC,December,2021
CY034-ChristmasStoryUnionSuit-XXL,1,CR-UNWANTED_ITEM,December,2021
KRSM2011-KrampusSweater-XL,1,AMZ-PG-APP-TOO-LARGE,December,2021
ShittersFullUnionSuit-WR0317-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
220823-PinkBunny-KIDS-5/6,1,CR-SWITCHEROO,December,2021
WuTangLoungePants-LN0010-52-M,1,AMZ-PG-APP-TOO-SMALL,December,2021
GDSM2659TV-GratefullDeadBear-3XL,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
CVGriswoldLoungePants-WR0319-52-L,1,AMZ-PG-APP-TOO-LARGE,December,2021
ILoveXmasUCS-L,1,AMZ-PG-APP-TOO-LARGE,December,2021
102025-InfOrnament-18-Red,1,CR-UNWANTED_ITEM,December,2021
TheSandlotUCS-Red-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
starwars168-3X,1,AMZ-PG-APP-TOO-SMALL,December,2021
starwars168-4X,1,AMZ-PG-APP-TOO-SMALL,December,2021
starskyhutch001-XXXL,1,DID_NOT_LIKE_FABRIC,December,2021
CarpetWetTodd-RedBlack-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
XmasStoryRalphieUCS-CSSM2356-4XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
uglysweater45-M,1,CR-UNWANTED_ITEM,December,2021
XmasStoryRalphieUCS-CSSM2356-4XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
102025-InfOrnament-18-White,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
102026-InfOrnament-25-Silver,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
uglysweater38-M,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
christmasvaca001-XXL,1,AMZ-PG-APP-TOO-LARGE,December,2021
220834-GriswoldTie,1,CR-UNWANTED_ITEM,December,2021
100581-CousinEddieShoe-11,1,AMZ-PG-APP-TOO-LARGE,December,2021
100581-CousinEddieShoe-11,1,AMZ-PG-APP-TOO-LARGE,December,2021
rockyrobe1,1,CR-UNWANTED_ITEM,December,2021
S2258-UglySweater-L,1,AMZ-PG-APP-TOO-LARGE,December,2021
ChristmasStoryBeanie-EMXM1047TV,1,CR-DEFECTIVE,December,2021
NL029-ChristmasVacationPajamaSet-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
dodgeball003N-L,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
RMSM3915TV-RMortyWreckmas-3XL,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
uglysweater52-M,1,AMZ-PG-APP-TOO-SMALL,December,2021
biglpants001-M,1,CR-QUALITY_UNACCEPTABLE,December,2021
3DTrumpHairUglySweater-3XL,1,CR-UNWANTED_ITEM,December,2021
ucs3d003-S,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
UglySweater-YetitoParty-M,1,AMZ-PG-APP-TOO-LARGE,December,2021
3DSantaChimneyUCS-M,1,CR-UNWANTED_ITEM,December,2021
DH394MAU1-DeadpoolSweater-3XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
uglysweaterBALLS-S,1,CR-QUALITY_UNACCEPTABLE,December,2021
20337-EddieRVSweater-Blue-L,1,AMZ-PG-BAD-DESC,December,2021
102025-InfOrnament-18-Silver,2,CR-QUALITY_UNACCEPTABLE,December,2021
102025-InfOrnament-18-Blue,2,CR-QUALITY_UNACCEPTABLE,December,2021
Thing1-6-UnionSuit-ADULT-S,1,CR-UNWANTED_ITEM,December,2021
K4SM2101TV-COBRAKAI-L,1,DID_NOT_LIKE_FABRIC,December,2021
sharkcostume-teen,1,AMZ-PG-APP-TOO-LARGE,December,2021
OESM2439TV-DunderMifflinSweater-3XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
pjmasks002-2T,2,AMZ-PG-APP-TOO-SMALL,December,2021
100581-CousinEddieShoe-11,1,CR-UNWANTED_ITEM,December,2021
204084-DwightSuit-M,1,AMZ-PG-APP-STYLE,December,2021
OESM2439TV-DunderMifflinSweater-M,1,AMZ-PG-APP-TOO-SMALL,December,2021
220834-GriswoldTie,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
CY034-ChristmasStoryUnionSuit-XL,1,AMZ-PG-APP-STYLE,December,2021
UFSM2083TV-PULPFICTION-M,1,AMZ-PG-APP-TOO-LARGE,December,2021
PE0006-SnoopyLoungePants-L,4,AMZ-PG-APP-TOO-LARGE,December,2021
PE0006-SnoopyLoungePants-2XL,1,AMZ-PG-APP-TOO-LARGE,December,2021
PE0006-SnoopyLoungePants-XL,4,AMZ-PG-APP-TOO-LARGE,December,2021
PE0006-SnoopyLoungePants-M,2,AMZ-PG-APP-TOO-SMALL,December,2021
PE0006-SnoopyLoungePants-M,2,AMZ-PG-APP-TOO-SMALL,December,2021
PE0006-SnoopyLoungePants-XL,3,AMZ-PG-APP-TOO-LARGE,December,2021
PE0006-SnoopyLoungePants-XL,4,AMZ-PG-APP-STYLE,December,2021
PE0006-SnoopyLoungePants-L,2,AMZ-PG-APP-STYLE,December,2021
PE0006-SnoopyLoungePants-XL,3,AMZ-PG-APP-STYLE,December,2021
ElfLoungePants-WR0322-52-L,1,AMZ-PG-APP-TOO-LARGE,December,2021
ElfLoungePants-WR0322-52-S,1,AMZ-PG-APP-TOO-SMALL,December,2021
DH394MAU1-DeadpoolSweater-3XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
PE0006-SnoopyLoungePants-XL,3,DID_NOT_LIKE_FABRIC,December,2021
bigl032-L,1,CR-UNWANTED_ITEM,December,2021
TheSandlotUCS-Navy-3XL,1,CR-UNWANTED_ITEM,December,2021
220710-FiremanChildCostume-14/16,1,CR-UNAUTHORIZED_PURCHASE,December,2021
Inflatable001-BlackSanta8feet,1,CR-DEFECTIVE,December,2021
BQSM3409TV-BobsBurgersTina-M,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
ILoveXmasUCS-XXL,1,CR-DEFECTIVE,December,2021
runningshorts001GOLD-S-M,1,AMZ-PG-APP-TOO-LARGE,December,2021
KRSM2011-KrampusSweater-4XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
ShittersFullUnionSuit-WR0317-XL,1,CR-DEFECTIVE,December,2021
ShittersFullUnionSuit-WR0317-L,1,CR-DEFECTIVE,December,2021
WuTangUnionSuit-LN0011-L,1,AMZ-PG-APP-TOO-SMALL,December,2021
ElfLoungePants-WR0322-52-L,1,AMZ-PG-APP-STYLE,December,2021
custom-30x40fleece-heart-navy,1,CR-ORDERED_WRONG_ITEM,December,2021
superheroglovesSHORT-White,1,CR-QUALITY_UNACCEPTABLE,December,2021
ILoveXmasUCS-4XL,1,AMZ-PG-APP-TOO-LARGE,December,2021
simpsonsduffhat,1,CR-UNWANTED_ITEM,December,2021
boratthong,1,AMZ-PG-BAD-DESC,December,2021
MightyDucksJersey-Bombay-L,1,CR-UNWANTED_ITEM,December,2021
ghost022-L,1,AMZ-PG-APP-TOO-LARGE,December,2021
ArthurChristmasUCS-M,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
CousinEddieWhiteRobe-220703,1,AMZ-PG-APP-STYLE,December,2021
CousinEddieWhiteRobe-220703,1,DID_NOT_LIKE_COLOR,December,2021
CousinEddieWhiteRobe-220703,1,CR-UNWANTED_ITEM,December,2021
100705-LegLampInflatable,1,CR-DEFECTIVE,December,2021
10068387-BuzzPajamaSet-3XL,1,CR-UNWANTED_ITEM,December,2021
62RBL-MerryKrampusUCS-M,1,CR-UNWANTED_ITEM,December,2021
102025-InfOrnament-18-Red,1,CR-UNWANTED_ITEM,December,2021
leagueoftheirowncostume-L/XL,2,CR-ORDERED_WRONG_ITEM,December,2021
Inflatable001-BlackSanta4feet,1,CR-DAMAGED_BY_CARRIER,December,2021
20337-EddieRVSweater-Blue-XL,1,AMZ-PG-APP-STYLE,December,2021
20337-EddieRVSweater-Blue-XL,1,AMZ-PG-APP-STYLE,December,2021
rockyrobe2,1,AMZ-PG-APP-STYLE,December,2021
uglysweater45-XXL,1,CR-UNWANTED_ITEM,December,2021
TinselTreeSweater-XL,1,CR-QUALITY_UNACCEPTABLE,December,2021
starwars168-L,1,DID_NOT_LIKE_FABRIC,December,2021
DS197-UglySweater-M,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
JH18-8FTFESTI,1,CR-DEFECTIVE,December,2021
uglyjacketcandy-S-M,1,DID_NOT_LIKE_FABRIC,December,2021
GrabSnack-Red-XL,1,AMZ-PG-APP-STYLE,December,2021
MUMA05VMN-MaruchanNoodle-M,1,CR-UNWANTED_ITEM,December,2021
CY034-ChristmasStoryUnionSuit-S,1,CR-UNWANTED_ITEM,December,2021
102026-InfOrnament-25-Pink,1,CR-ORDERED_WRONG_ITEM,December,2021
starwars168-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
TheSandlotUCS-Navy-L,1,AMZ-PG-APP-TOO-SMALL,December,2021
uglysweater51-L,1,AMZ-PG-APP-TOO-SMALL,December,2021
TheSandlotUCS-Navy-L,1,CR-QUALITY_UNACCEPTABLE,December,2021
6293-SSJoker6TattooSheets,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
machomanbandana-Pink,1,CR-UNWANTED_ITEM,December,2021
metallica003-M,1,AMZ-PG-APP-STYLE,December,2021
GrinchUnionSuit-Adult-S,1,AMZ-PG-APP-TOO-LARGE,December,2021
RMSM3915TV-RMortyWreckmas-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
bigl020-XL,1,AMZ-PG-APP-TOO-LARGE,December,2021
NL029-ChristmasVacationPajamaSet-L,1,AMZ-PG-APP-TOO-SMALL,December,2021
leagueoftheirownMENS-S/M,1,AMZ-PG-APP-TOO-LARGE,December,2021
leagueoftheirowncostume-S/Mdeluxe,1,AMZ-PG-APP-TOO-SMALL,December,2021
CVGriswoldLoungePants-WR0319-52-3XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
bobsburgersbeanie001,1,AMZ-PG-APP-STYLE,December,2021
RMSM3915TV-RMortyWreckmas-XL,1,CR-UNWANTED_ITEM,December,2021
uglysweater44-XL,1,CR-SWITCHEROO,December,2021
OESM2439TV-DunderMifflinSweater-L,1,AMZ-PG-APP-TOO-SMALL,December,2021
TheSandlotUCS-Navy-XL,1,CR-SWITCHEROO,December,2021
CVGriswoldLoungePants-WR0319-52-L,1,CR-UNWANTED_ITEM,December,2021
TinselTreeSweater-L,1,CR-UNWANTED_ITEM,December,2021
HumpingReindeer-AnimatedPlush,1,CR-DEFECTIVE,December,2021
uglysweater44-XXL,1,AMZ-PG-APP-STYLE,December,2021
DontKnowMargoUCS-GreenRed-4XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
ucs3d001-L,1,CR-SWITCHEROO,December,2021
220793-MasterRoshiShirt-L,1,CR-UNWANTED_ITEM,December,2021
machomanbandana-Pink,1,DID_NOT_LIKE_COLOR,December,2021
rickmortyONESIE001-S,1,AMZ-PG-APP-TOO-SMALL,December,2021
uglysweater45-S,1,CR-UNWANTED_ITEM,December,2021
uglysweater44-XL,1,CR-SWITCHEROO,December,2021
EMHA6001-HomeAloneBeanie,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
102026-InfOrnament-25-Gold,1,CR-DEFECTIVE,December,2021
102025-InfOrnament-18-Gold,2,CR-DEFECTIVE,December,2021
102025-InfOrnament-18-Blue,1,CR-DEFECTIVE,December,2021
102025-InfOrnament-18-Silver,1,CR-DEFECTIVE,December,2021
102026-InfOrnament-25-Red,1,CR-DEFECTIVE,December,2021
102026-InfOrnament-25-White,1,CR-DEFECTIVE,December,2021
102026-InfOrnament-25-Silver,1,CR-DEFECTIVE,December,2021
102026-InfOrnament-25-Green,1,CR-DEFECTIVE,December,2021
JackintheBoxUCS-3XL,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
uglysweater49-3X,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
CY034-ChristmasStoryUnionSuit-L,1,AMZ-PG-APP-TOO-LARGE,December,2021
CCXX-CokePolarBearUCS-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
DSSCCXYBNP-HoHoHoPants-3XL,1,AMZ-PG-APP-TOO-LARGE,December,2021
ChristmasOrnaments-HumpingReindeer-10078,1,CR-MISSING_PARTS,December,2021
ChristmasOrnaments-HumpingReindeer-10078,1,CR-DAMAGED_BY_FC,December,2021
sbb015-S,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
tmnteyemaskset,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
3DUnicornUCS-L,1,AMZ-PG-APP-TOO-LARGE,December,2021
102025-InfOrnament-18-Red,2,CR-UNWANTED_ITEM,December,2021
TheSandlotUCS-Red-M,1,CR-UNWANTED_ITEM,December,2021
TheSandlotUCS-Red-M,1,CR-UNWANTED_ITEM,December,2021
UFSM2083TV-PULPFICTION-M,1,AMZ-PG-APP-TOO-SMALL,December,2021
GRBW2219-GremlinsGizmoUCS-2XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
JackintheBoxUCS-L,1,AMZ-PG-APP-STYLE,December,2021
HorsermanUCS-Orange-M,1,AMZ-PG-APP-TOO-SMALL,December,2021
WR0434-PinkBunnyLoungePants-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
SquidGameSuit-GREEN-067-M,1,AMZ-PG-BAD-DESC,December,2021
ChristmasOrnaments-JesusSelfie-100786,1,CR-UNWANTED_ITEM,December,2021
mypony090-S,1,AMZ-PG-APP-TOO-LARGE,December,2021
204290-BeerPongSweater-M,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
ChristmasStoryBeanie-EMXM1047TV,1,CR-DEFECTIVE,December,2021
uglysweater38-M,1,AMZ-PG-APP-TOO-LARGE,December,2021
Inflatable001-BlackSanta4feet,1,CR-ORDERED_WRONG_ITEM,December,2021
Inflatable001-BlackSanta4feet,1,AMZ-PG-BAD-DESC,December,2021
102025-InfOrnament-18-White,2,CR-UNWANTED_ITEM,December,2021
OESM2387TV-DwightBeetsSweater-XS,1,AMZ-PG-APP-TOO-SMALL,December,2021
ArthurChristmasUCS-XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
220823-PinkBunny-KIDS-7/8,1,CR-ORDERED_WRONG_ITEM,December,2021
CY034-ChristmasStoryUnionSuit-M,1,AMZ-PG-APP-TOO-LARGE,December,2021
ElfLoungePants-WR0322-52-L,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
220834-GriswoldTie,1,CR-UNWANTED_ITEM,December,2021
Inflatable001-BlackSanta8feet,1,CR-DEFECTIVE,December,2021
BEA027-BeatlesChristmasSweater-3XL,1,AMZ-PG-APP-TOO-LARGE,December,2021
102025-InfOrnament-18-Green,2,CR-UNWANTED_ITEM,December,2021
102025-InfOrnament-18-Red,2,CR-UNWANTED_ITEM,December,2021
CY034-ChristmasStoryUnionSuit-3XL,1,AMZ-PG-APP-TOO-SMALL,December,2021
starwars017-L,1,CR-MISSED_ESTIMATED_DELIVERY,December,2021
uglysweater45-M,1,AMZ-PG-APP-TOO-SMALL,December,2021
rockyrobe1,1,CR-UNWANTED_ITEM,December,2021
JackintheBox-Santa,1,CR-UNWANTED_ITEM,December,2021
Inflatable001-BlackSanta4feet,1,CR-DEFECTIVE,December,2021
uglysweater72-M,1,AMZ-PG-APP-TOO-LARGE,December,2021
ElfLoungePants-WR0322-52-M,1,AMZ-PG-BAD-DESC,December,2021
ElfLoungePants-WR0322-52-L,1,AMZ-PG-BAD-DESC,December,2021
sharkcostume-teen,1,AMZ-PG-APP-TOO-SMALL,December,2021
3DUnicornUCS-XL,1,CR-UNWANTED_ITEM,December,2021
wonderbreadhat001,1,CR-UNWANTED_ITEM,December,2021
uglysweater44-XL,1,CR-UNWANTED_ITEM,December,2021
