SKU,Quantity,Reason,Month,Year
4U9ML-ERNIE-CostumeShirt-M,1,CR-UNWANTED_ITEM,September,2023
CY034-ChristmasStoryUnionSuit-3XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
CY034-ChristmasStoryUnionSuit-4X,1,AMZ-PG-APP-TOO-LARGE,September,2023
PineappleExpressPants-S,1,AMZ-PG-APP-TOO-SMALL,September,2023
hulkglassesN-yellow,1,CR-MISSED_ESTIMATED_DELIVERY,September,2023
acwig,1,AMZ-PG-APP-STYLE,September,2023
WaynesWorldWigHat-Youth,1,CR-ORDERED_WRONG_ITEM,September,2023
woodycostumeshirt-L-XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
tmnt016-Raph-Mens-M,1,AMZ-PG-APP-TOO-LARGE,September,2023
tmnt016-Leo-Mens-S,1,AMZ-PG-APP-TOO-SMALL,September,2023
tmnteyemaskset,1,CR-UNAUTHORIZED_PURCHASE,September,2023
rockyshorts-XL,1,DID_NOT_LIKE_FABRIC,September,2023
100576BLACK-XL,1,CR-DEFECTIVE,September,2023
100576BLACK-M,1,AMZ-PG-APP-TOO-LARGE,September,2023
tmnt016-Raph-Mens-XS,1,AMZ-PG-APP-TOO-LARGE,September,2023
suicidesquad003-XS,1,AMZ-PG-APP-TOO-SMALL,September,2023
rubiks002-L,1,CR-UNWANTED_ITEM,September,2023
starwars164-XL,1,CR-QUALITY_UNACCEPTABLE,September,2023
101001-MachoManBandana,1,AMZ-PG-APP-TOO-LARGE,September,2023
220794-RickyShirt-3XL,1,CR-UNWANTED_ITEM,September,2023
NK0071-TMNTPJRapahel-L,1,AMZ-PG-APP-TOO-LARGE,September,2023
NK0071-TMNTPJRapahel-L,1,AMZ-PG-APP-TOO-SMALL,September,2023
bigl032-XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
bigldudecostume001-XL,1,CR-UNWANTED_ITEM,September,2023
220791-TigerKingShirt-BLUE-XXXL,1,AMZ-PG-APP-TOO-LARGE,September,2023
powerrangers007-XS,1,AMZ-PG-APP-TOO-LARGE,September,2023
usasocks001,1,CR-UNWANTED_ITEM,September,2023
insideoutjoywig,1,CR-DEFECTIVE,September,2023
incredhulk013-M,1,AMZ-PG-APP-TOO-LARGE,September,2023
220970-SaulDuffleBag-OS,1,CR-MISSED_ESTIMATED_DELIVERY,September,2023
100576BROWN-S,1,AMZ-PG-APP-TOO-LARGE,September,2023
PolkHighJersey-3X,1,CR-UNWANTED_ITEM,September,2023
leagueoftheirowncostume-L/XLdeluxe,1,AMZ-PG-APP-TOO-SMALL,September,2023
220752-RockfordPeachesMENS-L/XL,1,CR-ORDERED_WRONG_ITEM,September,2023
tmnt016-Raph-Mens-L,1,AMZ-PG-APP-TOO-SMALL,September,2023
ferris008green-XXL,1,AMZ-PG-APP-TOO-LARGE,September,2023
TMNTShirt-Youth-Leonardo-XS,1,AMZ-PG-APP-TOO-LARGE,September,2023
100576BROWN-XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
tmntmasks-Orange,1,DID_NOT_LIKE_COLOR,September,2023
100950-CowboyChaps1,1,CR-DEFECTIVE,September,2023
TMNTShirt-Youth-Leonardo-S,1,AMZ-PG-APP-TOO-LARGE,September,2023
tmnt016-Don-Mens-L,1,AMZ-PG-APP-TOO-LARGE,September,2023
leagueoftheirowncostume-L/XLdeluxe,1,AMZ-PG-APP-TOO-LARGE,September,2023
spacedogwig001,1,AMZ-PG-BAD-DESC,September,2023
tmnt016-Leo-Mens-S,1,CR-MISSED_ESTIMATED_DELIVERY,September,2023
BretHitmanSunglasses,1,CR-UNWANTED_ITEM,September,2023
RMSM2115-RickMorty-XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
amywinehousewig,1,CR-UNWANTED_ITEM,September,2023
TMNTShirt-Youth-Leonardo-XS,2,CR-UNWANTED_ITEM,September,2023
spacedogwig001,1,AMZ-PG-BAD-DESC,September,2023
NBKglasses,1,CR-UNWANTED_ITEM,September,2023
WillysWonderland-Shirt-2XL,1,CR-UNWANTED_ITEM,September,2023
4U8ML-BERT-CostumeShirt-M,1,AMZ-PG-APP-TOO-LARGE,September,2023
NBKglasses,1,CR-UNWANTED_ITEM,September,2023
Office008-XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
sein034-S,1,DID_NOT_LIKE_FABRIC,September,2023
leagueoftheirowncostume-L/XL,1,CR-DAMAGED_BY_FC,September,2023
SM0045-SimpsonsTshirt-4XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
DSTS26LGS-BuzzLightyearJuniotsTshirt-S,1,AMZ-PG-APP-STYLE,September,2023
PRangersShirtYouth-Pink-XS,1,AMZ-PG-APP-TOO-SMALL,September,2023
flintstones001-S,1,AMZ-PG-APP-TOO-SMALL,September,2023
G0MSC20-VenkmanShirt-M,1,AMZ-PG-APP-TOO-SMALL,September,2023
FWMSC20-StantzShirt-XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
MightyDucksJersey-Reed-XXL,1,AMZ-PG-APP-STYLE,September,2023
tmnt016-Leo-Mens-XS,1,AMZ-PG-APP-TOO-LARGE,September,2023
100576BLACK-XL,1,CR-UNWANTED_ITEM,September,2023
hulk001ym,1,AMZ-PG-APP-TOO-LARGE,September,2023
XO011MBSTV-TopGunPajamaSuit-M,1,DID_NOT_LIKE_FABRIC,September,2023
tmntapriloneilcostume-L/XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
220893-TedLassoSweater-XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
HulkamaniaKIDS-RedSunRedBan-M,1,CR-MISSED_ESTIMATED_DELIVERY,September,2023
caddyshackhat001,1,CR-MISSED_ESTIMATED_DELIVERY,September,2023
tmnteyemaskset,1,CR-DEFECTIVE,September,2023
wrestlingboots-LY,1,AMZ-PG-APP-TOO-LARGE,September,2023
TMNTShirt-Youth-Leonardo-XS,1,AMZ-PG-APP-TOO-LARGE,September,2023
leagueoftheirownGIRLS-7/8,1,CR-UNWANTED_ITEM,September,2023
HulkamaniaKIDS-RedSunRedBan-M,1,CR-MISSED_ESTIMATED_DELIVERY,September,2023
nwo004redN-2XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
HPGryffindorPajamaSet-Red-M,1,CR-DEFECTIVE,September,2023
JackDaniels001-MensShirt-M,1,AMZ-PG-APP-TOO-SMALL,September,2023
M&M-Yellow-JUNIORS-Shirt-2XL,1,CR-QUALITY_UNACCEPTABLE,September,2023
ElvisGlasses001-Gold,1,CR-SWITCHEROO,September,2023
caddyshackhat001,1,CR-MISSED_ESTIMATED_DELIVERY,September,2023
leagueoftheirowncostume-L/XLdeluxe,1,AMZ-PG-APP-TOO-SMALL,September,2023
rockfordsocks001,1,CR-UNWANTED_ITEM,September,2023
1147-BeastWigandBeard,1,CR-UNWANTED_ITEM,September,2023
woodycostumeshirt-L-XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
846523-WonderlandBoyshorts,1,AMZ-PG-APP-TOO-SMALL,September,2023
tmntapriloneilcostume-S/M,1,AMZ-PG-APP-TOO-SMALL,September,2023
furiespants-L,1,AMZ-PG-APP-TOO-SMALL,September,2023
aerosmith002-M,1,AMZ-PG-APP-TOO-SMALL,September,2023
tmntapriloneilcostume-L/XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
madhatterpurse001,1,CR-UNWANTED_ITEM,September,2023
PS0001-PlaystationPants-M,1,AMZ-PG-APP-TOO-SMALL,September,2023
caddyshackhat003,1,CR-UNWANTED_ITEM,September,2023
XO011MBSTV-TopGunPajamaSuit-XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
glee012-XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
tmnt046jDon-S,1,AMZ-PG-APP-TOO-SMALL,September,2023
220714-TrainEngineerChildCostume-2/3,1,CR-ORDERED_WRONG_ITEM,September,2023
leagueoftheirowncostume-Small/Medium,1,AMZ-PG-APP-TOO-SMALL,September,2023
100576BROWN-M,1,AMZ-PG-APP-TOO-SMALL,September,2023
tmntmasks-Red,1,AMZ-PG-APP-TOO-LARGE,September,2023
suitpajamas001black-XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
leagueoftheirowncostume-3X/4X,1,CR-UNWANTED_ITEM,September,2023
tmntmasks-Red,1,CR-UNWANTED_ITEM,September,2023
tmntmasks-Purple,1,CR-UNWANTED_ITEM,September,2023
220752-RockfordPeachesMENS-S/M,1,CR-UNWANTED_ITEM,September,2023
leagueoftheirowncostume-L/XLdeluxe,1,AMZ-PG-APP-TOO-LARGE,September,2023
220757-AverageJoesWomensSet-M,1,CR-UNWANTED_ITEM,September,2023
BretHitmanSunglasses,1,AMZ-PG-BAD-DESC,September,2023
1246-NapoleonKit-Shirt-S,1,CR-UNWANTED_ITEM,September,2023
mm003JRSgreen-XXL,1,AMZ-PG-APP-TOO-SMALL,September,2023
tmntmasks-Purple,1,CR-MISSED_ESTIMATED_DELIVERY,September,2023
220757-AverageJoesWomensSet-XS,1,CR-DEFECTIVE,September,2023
aerosmith002-L,1,CR-MISSED_ESTIMATED_DELIVERY,September,2023
CousinEdRobe-Hat-SET,1,CR-UNWANTED_ITEM,September,2023
100584-SheriffBoots-12/13,1,CR-UNWANTED_ITEM,September,2023
103019-PurpleCobrasArmor,1,CR-UNWANTED_ITEM,September,2023
superherocape002ADULTred-blu,1,AMZ-PG-APP-STYLE,September,2023
waldocostumeDELUXE-S,1,AMZ-PG-BAD-DESC,September,2023
waldocostumeDELUXE-XS,1,AMZ-PG-BAD-DESC,September,2023
FYMSC20-ZeddemoreShirt-2XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
FYMSC20-ZeddemoreShirt-XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
JackDaniels001-MensShirt-3XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
oktoberfestlederhosenSHORTS-36,1,AMZ-PG-APP-TOO-SMALL,September,2023
mm003JRSyellow-L,1,AMZ-PG-APP-TOO-SMALL,September,2023
mm003JRSblue-XXL,1,AMZ-PG-APP-TOO-SMALL,September,2023
tmntapriloneilcostume-S/M,1,CR-UNWANTED_ITEM,September,2023
hoosiers003-L,1,DID_NOT_LIKE_COLOR,September,2023
220892-MabelPineSweater-M,1,AMZ-PG-APP-TOO-SMALL,September,2023
QF009BBSTV-BlueyPajamas-6,1,AMZ-PG-BAD-DESC,September,2023
103018-CousinEddieOrangeHose,1,AMZ-PG-BAD-DESC,September,2023
super068-L,1,AMZ-PG-APP-TOO-LARGE,September,2023
super068-M,1,AMZ-PG-APP-TOO-LARGE,September,2023
tmnt056Don-XXL,1,AMZ-PG-BAD-DESC,September,2023
QF009BBSTV-BlueyPajamas-6,1,CR-UNWANTED_ITEM,September,2023
suicidesquad003-XS,1,CR-UNWANTED_ITEM,September,2023
mash031-L,1,CR-UNWANTED_ITEM,September,2023
PeepholeFrame,1,CR-ORDERED_WRONG_ITEM,September,2023
220781-MeanGirlsSantaCostume-2XL,1,AMZ-PG-APP-STYLE,September,2023
hoosiers003-XXL,1,CR-MISSED_ESTIMATED_DELIVERY,September,2023
mm003JRSgreen-L,1,AMZ-PG-APP-STYLE,September,2023
mm003JRSblue-L,1,AMZ-PG-APP-STYLE,September,2023
mm003JRSred-L,1,AMZ-PG-APP-STYLE,September,2023
alsunny001black-M,1,CR-UNWANTED_ITEM,September,2023
PRangersShirtYouth-Red-XS,1,AMZ-PG-APP-TOO-SMALL,September,2023
tmntapriloneilcostume-L/XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
PRangersShirtYouth-Red-XS,1,AMZ-PG-APP-TOO-LARGE,September,2023
TMNTShirt-Youth-Leonardo-S,1,AMZ-PG-APP-TOO-LARGE,September,2023
thewarrior001-L-XL,1,AMZ-PG-BAD-DESC,September,2023
TMNTShirt-Youth-Leonardo-S,1,AMZ-PG-APP-TOO-LARGE,September,2023
dodgeball003-XL,1,CR-UNWANTED_ITEM,September,2023
NK0072-TMNTPJDonatello-S,1,CR-UNWANTED_ITEM,September,2023
NK0071-TMNTPJRapahel-S,1,AMZ-PG-APP-TOO-SMALL,September,2023
insideoutjoywig,1,CR-DEFECTIVE,September,2023
TMNTShirt-Youth-Leonardo-S,1,AMZ-PG-APP-TOO-LARGE,September,2023
tmnt056Don-XL,1,CR-UNWANTED_ITEM,September,2023
tmnt056Raph-XL,1,CR-UNWANTED_ITEM,September,2023
220865-CrewMate-Black-TEEN,1,CR-UNWANTED_ITEM,September,2023
bigldudecostume001-XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
tmnt056Don-S,1,AMZ-PG-APP-TOO-LARGE,September,2023
tmnt045Leo-XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
tmnt056Don-M,1,AMZ-PG-APP-TOO-LARGE,September,2023
220895-MartyMcflyCostume-XL,1,AMZ-PG-BAD-DESC,September,2023
hulkbriefs-M,1,DID_NOT_LIKE_COLOR,September,2023
220823-PinkBunny-KIDS-2T,1,CR-UNWANTED_ITEM,September,2023
insideoutjoywig,1,CR-DEFECTIVE,September,2023
chubsuitcostume001-Gray,1,CR-DEFECTIVE,September,2023
SheriffWoodyBadge,1,CR-DEFECTIVE,September,2023
waldocostumeDELUXE-XS,1,AMZ-PG-BAD-DESC,September,2023
CCXX21-DietCokeTankDress-S,1,AMZ-PG-APP-TOO-SMALL,September,2023
sbb015-L,1,CR-QUALITY_UNACCEPTABLE,September,2023
tmnt045Don-S,1,AMZ-PG-APP-TOO-LARGE,September,2023
tmnt045Don-S,1,AMZ-PG-APP-TOO-LARGE,September,2023
XO011MBSTV-TopGunPajamaSuit-S,1,AMZ-PG-APP-TOO-LARGE,September,2023
CY034-ChristmasStoryUnionSuit-S,1,AMZ-PG-APP-TOO-LARGE,September,2023
suicidesquad004-XS,1,CR-UNWANTED_ITEM,September,2023
suicidesquad003-XS,1,CR-UNWANTED_ITEM,September,2023
103013-TmntEyeMask-4PACK,1,CR-MISSED_ESTIMATED_DELIVERY,September,2023
tmnt016-Don-Mens-XS,1,CR-UNWANTED_ITEM,September,2023
wrestlingboots-MY,1,AMZ-PG-APP-TOO-LARGE,September,2023
BretHitmanSunglasses,1,CR-DEFECTIVE,September,2023
tmnt016-Leo-Mens-XS,1,AMZ-PG-APP-TOO-LARGE,September,2023
NK0072-TMNTPJDonatello-S,1,CR-DEFECTIVE,September,2023
oktoberfestmaid001BLUE-20,1,CR-DEFECTIVE,September,2023
TMNTShirt-Youth-Leonardo-XS,1,CR-UNWANTED_ITEM,September,2023
M&M-Red-JUNIORS-Shirt-XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
CCXX2-CocaColaDress-M,1,CR-DEFECTIVE,September,2023
hangover014-XXXL,1,CR-UNWANTED_ITEM,September,2023
teenwolfcostume1-XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
1180-GingerBeard,1,AMZ-PG-BAD-DESC,September,2023
JLSN219-TuneSquadLOLA-L,1,AMZ-PG-APP-STYLE,September,2023
tmntapriloneilcostume-L/XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
tmnt016-Don-Mens-XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
BuzzLightYearLongSleeveShirt-4XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
beautybeast001-L-XL,1,CR-UNWANTED_ITEM,September,2023
DodgeballCobrasCostumeSet-XL,1,CR-SWITCHEROO,September,2023
220894-RicFlairRobe-Deluxe-PNK,1,CR-ORDERED_WRONG_ITEM,September,2023
aerosmith002-S,1,AMZ-PG-APP-TOO-LARGE,September,2023
germanshirtBLUE-XXXL,1,AMZ-PG-APP-TOO-SMALL,September,2023
220936-LegLampSkirt-L-XL,1,CR-UNWANTED_ITEM,September,2023
WarriosJerseyPantsSet-L,1,CR-UNWANTED_ITEM,September,2023
suicidesquad003-S,1,AMZ-PG-APP-TOO-SMALL,September,2023
leagueoftheirowncostume-L/XLdeluxe,1,AMZ-PG-APP-TOO-SMALL,September,2023
tmntmasks-Purple,1,CR-UNWANTED_ITEM,September,2023
rockfordsocks001,1,AMZ-PG-APP-TOO-SMALL,September,2023
suicidesquad003-3X,1,AMZ-PG-APP-TOO-LARGE,September,2023
ateam001-M,1,CR-MISSED_ESTIMATED_DELIVERY,September,2023
ateam001-L,1,CR-MISSED_ESTIMATED_DELIVERY,September,2023
tmntapriloneilcostume-S/M,1,CR-UNWANTED_ITEM,September,2023
220919-PeaceMakerCostume-XXL/3XL,1,CR-DEFECTIVE,September,2023
TMNTShirt-Youth-Mike-S,1,AMZ-PG-APP-TOO-SMALL,September,2023
powerrangers018yellow-6/12,1,AMZ-PG-APP-TOO-SMALL,September,2023
220865-CrewMate-Black-TEEN,1,CR-DEFECTIVE,September,2023
tmnt016-Raph-Mens-XS,1,AMZ-PG-APP-TOO-LARGE,September,2023
220752-RockfordPeachesMENS-L/XL,1,CR-SWITCHEROO,September,2023
TMNTShirt-Youth-Raphael-M,1,AMZ-PG-APP-TOO-LARGE,September,2023
220888-ToddMargoShinySuit-L-XL,1,CR-UNWANTED_ITEM,September,2023
fridaysecurityset-L-XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
NK0063-TMNTPJLeonardo-M,1,CR-UNWANTED_ITEM,September,2023
blowupguitar,1,CR-MISSING_PARTS,September,2023
tmnt016-Leo-Mens-XS,1,AMZ-PG-APP-TOO-LARGE,September,2023
DSSCDRA-MickeyHeadsHoliday-S,1,AMZ-PG-APP-STYLE,September,2023
220898-EllenGirswold-S,1,CR-SWITCHEROO,September,2023
220850-ChuckieCostume-5-6T,1,CR-UNWANTED_ITEM,September,2023
oktoberfestlederhosenPANTS-40,1,AMZ-PG-APP-TOO-SMALL,September,2023
NK0072-TMNTPJDonatello-L,1,CR-DEFECTIVE,September,2023
NK0068-TMNTPJMike-L,1,CR-DEFECTIVE,September,2023
mm003JRSorange-L,1,AMZ-PG-APP-TOO-SMALL,September,2023
220859-CrewMate-Red-STD,1,CR-ORDERED_WRONG_ITEM,September,2023
220925-AlexHamiltonCostume-XL,1,CR-MISSING_PARTS,September,2023
220925-AlexHamiltonCostume-XL,1,CR-MISSING_PARTS,September,2023
100576BROWN-L,1,AMZ-PG-APP-TOO-SMALL,September,2023
dodgeball003-XXXL,2,AMZ-PG-BAD-DESC,September,2023
103011-ChuckyKidsShoes-5-6,1,CR-DEFECTIVE,September,2023
rockyrobe1,1,AMZ-PG-BAD-DESC,September,2023
suicidesquad003-XS,1,AMZ-PG-APP-TOO-LARGE,September,2023
tmnt016-Don-Mens-2XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
CVGriswoldLoungePants-WR0319-52-L,1,CR-SWITCHEROO,September,2023
TMNTShirt-Youth-Leonardo-M,1,AMZ-PG-APP-TOO-SMALL,September,2023
tmnt016-Raph-Mens-L,1,AMZ-PG-APP-TOO-LARGE,September,2023
QF009BBSTV-BlueyPajamas-8,1,CR-ORDERED_WRONG_ITEM,September,2023
100578BLACK-M,1,CR-SWITCHEROO,September,2023
220814-PowerRangerPJ-PNK-XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
incredhulk013-XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
220814-PowerRangerPJ-PNK-2XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
220898-EllenGirswold-XL,1,CR-DEFECTIVE,September,2023
leagueoftheirowncostume-L/XLdeluxe,1,AMZ-PG-APP-TOO-SMALL,September,2023
soahat005-S/M,1,AMZ-PG-APP-TOO-SMALL,September,2023
blackswancostume-L,1,AMZ-PG-BAD-DESC,September,2023
mannequin001-Nude-Toddler,1,CR-UNAUTHORIZED_PURCHASE,September,2023
wrestlingboots-SB,1,CR-UNWANTED_ITEM,September,2023
Ghostbusters-GBXX1A-S,1,CR-MISSING_PARTS,September,2023
100576BROWN-M,1,AMZ-PG-APP-TOO-SMALL,September,2023
suicidesquad004-XS,1,CR-UNWANTED_ITEM,September,2023
220875-VariantJacket-L,1,CR-ORDERED_WRONG_ITEM,September,2023
powerrangerssweatshirtBlue-S,1,AMZ-PG-APP-TOO-LARGE,September,2023
wrestlingboots-Lred,1,CR-SWITCHEROO,September,2023
tmnt016-Don-Mens-XS,1,CR-UNWANTED_ITEM,September,2023
wrestlingboots-MY,1,CR-MISSED_ESTIMATED_DELIVERY,September,2023
220767-QuintCostumeSet-XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
tmnt020-leo-juniors-L,1,AMZ-PG-APP-TOO-SMALL,September,2023
tmnt016-Don-Mens-XS,1,AMZ-PG-APP-TOO-SMALL,September,2023
leagueoftheirowncostume-L/XLdeluxe,1,AMZ-PG-APP-TOO-SMALL,September,2023
100585-MoonBoots-6/7,1,CR-UNWANTED_ITEM,September,2023
220965-GhostSpiderOnesie-5-6,1,CR-UNWANTED_ITEM,September,2023
TMNTShirt-Youth-Donatello-L,1,AMZ-PG-APP-TOO-LARGE,September,2023
220892-MabelPineSweater-S,1,CR-ORDERED_WRONG_ITEM,September,2023
100576BLACK-S,1,AMZ-PG-APP-TOO-SMALL,September,2023
smashpumpkins002-M,1,DID_NOT_LIKE_COLOR,September,2023
220786-LT-DumbDumber-BLUE-S,1,CR-UNWANTED_ITEM,September,2023
powerrangers018pink-12/18,1,DID_NOT_LIKE_COLOR,September,2023
tmnt016-Raph-Mens-3XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
mm003JRSorange-S,1,AMZ-PG-APP-TOO-SMALL,September,2023
WB1658-WB1659-WonderWomanCostumeSet1-M,1,CR-UNWANTED_ITEM,September,2023
drseuss015-XXL,1,CR-UNWANTED_ITEM,September,2023
tmnt016-Mike-Mens-3XL,1,CR-DEFECTIVE,September,2023
powerrangers017green-S,1,AMZ-PG-APP-TOO-SMALL,September,2023
100576BLACK-M,1,AMZ-PG-APP-TOO-SMALL,September,2023
TMNTShirt-Youth-Mike-L,1,AMZ-PG-APP-TOO-LARGE,September,2023
tmnt016-Leo-Mens-XS,1,AMZ-PG-APP-TOO-SMALL,September,2023
204070-DetectiveGREENShirt-L,1,AMZ-PG-BAD-DESC,September,2023
stepbros010-S,1,AMZ-PG-APP-TOO-SMALL,September,2023
stepbros010-L,1,AMZ-PG-APP-TOO-LARGE,September,2023
mypony033-L,1,AMZ-PG-APP-TOO-SMALL,September,2023
tmntapriloneilcostume-S/M,1,AMZ-PG-APP-TOO-SMALL,September,2023
ucs3d001-XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
ricflare001-pink,1,AMZ-PG-APP-TOO-LARGE,September,2023
TMNTShirt-Youth-Mike-S,1,CR-UNWANTED_ITEM,September,2023
TMNTShirt-Youth-Mike-S,2,CR-UNWANTED_ITEM,September,2023
CCXX2-CocaColaDress-S,1,CR-UNWANTED_ITEM,September,2023
220660rsm,1,CR-UNWANTED_ITEM,September,2023
NK0072-TMNTPJDonatello-S,1,CR-UNWANTED_ITEM,September,2023
blowupguitar,2,CR-UNWANTED_ITEM,September,2023
tmntapriloneilcostume-L/XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
BrownDreadlocks-1230,1,CR-DEFECTIVE,September,2023
1162-DeluxeVikingWigBeardSetGray,1,CR-ORDERED_WRONG_ITEM,September,2023
YTSM2035-PizzaPlanet-XL,1,CR-SWITCHEROO,September,2023
100950-CowboyChaps1,1,CR-UNWANTED_ITEM,September,2023
HenryDangerSet-BLLTV-8,1,AMZ-PG-APP-TOO-SMALL,September,2023
100584-SheriffBoots-6/7,1,AMZ-PG-APP-TOO-LARGE,September,2023
220961-AustinPowerSuit-L,1,CR-DEFECTIVE,September,2023
leagueoftheirowncostume-L/XLdeluxe,1,AMZ-PG-APP-TOO-SMALL,September,2023
tmntmasks-Blue,1,CR-FOUND_BETTER_PRICE,September,2023
leagueoftheirowncostume-L/XLdeluxe,1,AMZ-PG-APP-TOO-SMALL,September,2023
powerrangers018green-12/18,1,AMZ-PG-APP-STYLE,September,2023
103011-ChuckyKidsShoes-5-6,1,CR-DEFECTIVE,September,2023
220965-GhostSpiderOnesie-5-6,1,CR-UNWANTED_ITEM,September,2023
tmnt056Don-S,1,AMZ-PG-APP-TOO-SMALL,September,2023
nwo001-M,1,CR-SWITCHEROO,September,2023
204070-DetectiveGREENShirt-L,1,CR-ORDERED_WRONG_ITEM,September,2023
tmntapriloneilcostume-S/M,1,AMZ-PG-APP-TOO-SMALL,September,2023
DSTS26MGS-WoodyJuniorsTshirt-L,1,AMZ-PG-APP-TOO-LARGE,September,2023
RacineBellsCostumeDressWomens-L/XL,1,CR-DEFECTIVE,September,2023
220660rlxl,1,CR-UNWANTED_ITEM,September,2023
TSM20002TV-WoodyBelt-M,1,CR-ORDERED_WRONG_ITEM,September,2023
M&M-Blue-JUNIORS-Shirt-L,1,AMZ-PG-APP-TOO-SMALL,September,2023
caddyshackhat003,1,CR-DEFECTIVE,September,2023
PRangersShirtYouth-Green-XS,1,AMZ-PG-APP-TOO-SMALL,September,2023
mm001Ngrn-XS,1,AMZ-PG-APP-TOO-SMALL,September,2023
tmntapriloneilcostume-S/M,1,AMZ-PG-APP-TOO-SMALL,September,2023
suicidesquad004-XS,1,CR-MISSED_ESTIMATED_DELIVERY,September,2023
M&M-Blue-JUNIORS-Shirt-L,1,AMZ-PG-APP-TOO-SMALL,September,2023
blowupguitar,1,CR-MISSED_ESTIMATED_DELIVERY,September,2023
100576BLACK-M,1,AMZ-PG-APP-TOO-SMALL,September,2023
220929-LucyDressAdult-3XL,1,CR-DEFECTIVE,September,2023
scottpilgrimramonabag-Green/Navy,1,CR-UNWANTED_ITEM,September,2023
suicidesquad005womens-L,1,AMZ-PG-APP-TOO-LARGE,September,2023
tmntapriloneilcostume-L/XL,1,AMZ-PG-APP-TOO-SMALL,September,2023
hoosiers003-M,1,AMZ-PG-APP-TOO-SMALL,September,2023
TMNTShirt-Youth-Leonardo-S,1,AMZ-PG-APP-TOO-LARGE,September,2023
tmntmasks-Blue,2,DID_NOT_LIKE_FABRIC,September,2023
109019B-HocusPocusMARYCostume-S,1,CR-UNWANTED_ITEM,September,2023
100576BLACK-M,1,AMZ-PG-APP-TOO-SMALL,September,2023
109029N-HocusPocusWINICostume-XL,1,AMZ-PG-APP-TOO-LARGE,September,2023
BoxingRobe-Red,1,CR-ORDERED_WRONG_ITEM,September,2023
Ghostbusters-GBXX1A-7/8,1,CR-UNWANTED_ITEM,September,2023
Ghostbusters-GBXX1A-5/6,1,CR-UNWANTED_ITEM,September,2023
204070-DetectiveGREENShirt-L,1,CR-DEFECTIVE,September,2023
wrestlingboots-XXLW,1,CR-SWITCHEROO,September,2023
wrestlingboots-Mred,1,CR-UNWANTED_ITEM,September,2023
QF009BBSTV-BlueyPajamas-6,1,AMZ-PG-BAD-DESC,September,2023
DSTS26LGS-BuzzLightyearJuniotsTshirt-S,1,AMZ-PG-APP-TOO-LARGE,September,2023
tmnt047tankdressMike-M,2,AMZ-PG-APP-TOO-SMALL,September,2023
SNL007tan-XXL,1,AMZ-PG-APP-TOO-LARGE,September,2023
toystorywoodyvest-XL-XXL,1,CR-ORDERED_WRONG_ITEM,September,2023
tmntapriloneilcostume-S/M,1,CR-UNWANTED_ITEM,September,2023
mm003JRSblue-S,1,AMZ-PG-APP-TOO-SMALL,September,2023
HEKA00ZMSC-KoolAidShirt-S,1,AMZ-PG-APP-TOO-LARGE,September,2023
superherocape002ADULTpink-purp,1,DID_NOT_LIKE_COLOR,September,2023
suicidesquad003-XS,1,AMZ-PG-APP-STYLE,September,2023
hoosiers003-L,1,CR-MISSED_ESTIMATED_DELIVERY,September,2023
tmntmasks-Purple,1,AMZ-PG-APP-TOO-LARGE,September,2023
tmnt016-Mike-Mens-XL,1,CR-UNWANTED_ITEM,September,2023
monstersinc009-XXL,1,AMZ-PG-APP-TOO-LARGE,September,2023
